# File Format = ASCII
# Created by Gwyddion 2.59
# Original file: C:\Users\Alexander\Spyder Project\ANN Kohanen\AFM data\worn area 7.bcrf.gsf
# x-pixels = 956
# y-pixels = 103
# x-length = 1811380.9999999998
# y-length = 195158.51428571
# x-offset = 0
# y-offset = 0
# Bit2nm = 1.0
# Start of Data:
348.7629669507441	411.7679281989694	270.89205900665542	281.10972039030452	265.55599674793478	244.27251332781449	263.88786977804551	296.53844535459933	314.64463745578536	364.82356335909566	371.38340758247062	391.13851357797097	402.57745581584453	414.52599930380524	416.7614520156348	403.52844621338585	399.23062900015788	405.25034705751744	407.08670212552528	401.06525034389045	392.14458524838841	373.70361383182166	376.94158550038986	402.69526380143355	410.83046653511695	417.60165458981641	424.96969854255434	435.51031581046112	433.57653112252586	401.84065142057074	417.23865251697129	413.01362330159458	406.62422406967374	400.47149241217988	400.6126630429207	406.74217416380992	409.87418969962158	404.52266603097081	364.07573134056287	321.0096508610149	363.8364489688683	340.15391747743701	375.02482541640342	365.11966072794161	336.04254667807248	329.91033549478738	359.42321119364345	374.0605620805581	381.73499206095579	376.81490994145855	358.30348110721383	354.62790037854569	382.10083630474395	392.72282492674998	395.29044215669268	394.76958590967109	389.30483015064959	383.77839928216412	374.6359311662672	355.73287959778094	347.71844070746732	364.98443023447174	366.81097981272609	344.57605124771356	375.51390619228181	366.40139455812454	363.37530673335999	360.74587228540616	364.98866506917688	361.03520528740768	350.94456052320305	344.89579547880561	338.01404697442189	344.59287689969636	352.09220072829334	388.01877622063324	389.67928617239517	369.57385418645566	364.76617992775567	386.90873793711938	389.94465967334685	364.22244420464261	370.38350342299958	381.24127854644024	385.43430491699831	384.87615938720404	385.74415839320858	387.43800701013237	395.37462726002553	418.5308455362246	456.99465545112611	393.77155758302246	371.30681107555569	351.12057616970554	337.63564033506549	364.03156400410802	379.48444742141868	383.41582353496045	367.80764389732207	336.31968676672835	356.81480881066813	345.86685160320479	317.78765219314658	335.55062373125105	344.28771300554212	312.47589049598895	315.79963888361812	338.65566706481326	355.15247986950266	339.76238000832376	316.36139397051005	323.6067129819275	306.76127948936477	312.97696523324697	334.45388680775062	356.79661891663267	376.41444805558416	381.54212234076107	383.50469822034933	371.96667790340138	351.1517547849507	328.54319442776608	334.17984468542267	340.07834415206156	357.68013617598621	381.22630030557042	393.4655410375853	400.60422179521987	400.5214293556491	400.0492594968818	405.2886311001202	412.36506831410219	417.28407040864107	414.577755236678	434.24489604149124	445.90834136215557	447.36714244208991	447.97454279432708	445.06023755275231	437.67471424871468	425.27227606115042	382.69268998192268	337.97016385506134	320.55419296739268	285.11547611742566	325.31386295886472	376.96079857596482	390.37604437908152	380.52624518059014	388.74614460837614	402.36463405562966	403.75567778028193	410.44708609661024	420.81995843545877	421.24639776375255	416.70318751130247	424.31790348018689	420.90937313332682	413.17142063235218	411.75607634613692	409.18365584730049	406.11263329992647	407.45788965068635	402.62929701384559	405.9677678469597	403.30695583179471	379.64389321132325	337.76157692955161	348.04040183189494	364.34710182220437	377.64860394418059	382.30240306802438	384.67129570562969	386.16681763414812	391.09636418288568	386.07939245594019	385.60966686418391	388.49387351547188	288.04831231354905	307.33988864994893	330.67698268496309	352.31695960646897	366.14918030863913	367.87852764064149	359.98877478959906	374.8070014353288	390.22884834594146	399.40036344887625	403.17644334209029	398.41390275796579	378.16053577444103	358.09239307127422	364.11188375495834	377.00684174524207	389.99971252451354	395.87638411830989	383.5337452073872	375.00336702578346	377.52485582132061	349.13503554889752	298.53836736037914	162.67298974526054	155.18345719556234	275.79474703998125	318.91318030830001	344.09936233714683	317.11044812254835	328.85836276363983	338.52862202365935	366.56302881965524	373.15848544494651	372.56489804349252	363.29799968370929	339.3551253338955	322.42223824141541	317.45065598443028	315.7855985591595	340.74653854077036	346.04377674440906	354.74212722874648	375.86016787827242	384.79416275549733	393.91332506966131	402.42815657620662	403.06636606146634	409.04467368818581	414.99711755932361	415.87415466892702	415.44109308233595	414.39642473051202	413.84606674910168	416.0528703778254	405.6863929235987	337.62111684154655	284.63117018873157	305.78277687709482	328.50917364157789	315.70297664984531	300.18532015674276	317.26449378766114	338.69073945425038	350.34909728892666	366.02853015210707	380.31879512345762	379.87479117873585	368.09800008086307	379.8002410348999	389.11548472242424	385.30438928319194	391.81372812890908	396.32169546166546	394.61184542233235	387.85199762969563	390.99418813748338	391.61110976237973	388.5968169470288	377.92770513078716	376.86959331040265	358.08673715109757	354.51736835057085	375.52931075879309	394.53252043131209	401.94822759076482	402.75682522405981	404.2342709453805	400.0541196091944	383.67161891983409	374.79009051821771	350.95951034236344	338.63895509966818	364.40019357542036	351.51825272805576	346.46103586055682	352.20074323660805	368.30812177868205	389.36985902182636	394.67127521675133	387.0027001084963	389.01782772882137	384.60041196231026	388.24052239760925	416.52734239505656	431.33485405633104	439.56791273558332	441.59031631352258	440.00688603773591	433.89354686951259	421.71507175225992	438.86899447898026	451.78040863902419	456.78220317313384	463.31496150742163	463.00769440676953	462.96534605971823	467.69901018706145	471.75174699987105	475.56005711157917	477.75972689123586	478.90011956042139	478.90841869957507	473.92472879437258	463.87631869038154	458.65482434237487	461.98556447052391	465.95951630479243	451.43733018448978	416.41442294348957	446.27782358475082	470.22155058584752	472.4203677142213	471.51166882031242	469.19799956413038	465.12647600138729	458.48946683690878	435.07702685019461	428.93336171800905	438.65054522029817	426.86295387284184	443.21436121208529	432.46939185337391	435.78086206252914	448.9468494739412	455.26542180596147	456.30093836734881	464.80082005473372	465.21270746779913	457.9804908644291	450.3582147208362	468.91045712982299	472.96822458520177	464.00492692555412	453.03266915652779	447.16372826769651	444.38630197873857	436.49671965795272	420.28267444038642	340.21402939288231	301.37746875880106	272.50089829067286	258.31729999481462	225.51375877810639	216.13071510273582	233.24953701830961	335.67815194146527	379.9819694449979	394.50449662581372	402.66701262225973	403.10160898116004	398.63141410023667	397.93297901269392	392.64256201931852	359.55716271018895	338.06881560849428	349.63792927555909	384.36920135609392	409.93191419147473	387.77443478466006	308.67104783283133	191.61663544764448	212.26237834071068	219.63138863156925	231.06007063233844	246.80636556695387	256.01823949727981	223.82391762221229	214.63891641815277	195.10298443492499	203.53495244762595	298.80823149142083	296.4226837320893	308.5336004460259	327.42482858338911	324.01067073806183	285.918417830544	316.85226531408256	317.45898354529339	292.81721936058597	333.4835412260872	364.62833463701821	377.12757716690243	382.50271927608986	388.33894677736674	394.31247955690191	393.22375755546085	387.4338290188461	380.12956338206999	365.38830272547779	370.3493973716831	358.89129890165344	363.40301790005464	350.35685641560116	348.23821692953055	367.54266830030241	374.75351177818078	371.12221207280521	364.28849625735887	344.88093092477351	345.87782238304493	359.91587310491008	361.95487496115669	358.72142234438792	359.28505326410226	356.77723531080113	339.71647894759366	325.33225180486619	304.62058475677617	292.65359557939513	284.75648150561022	283.53406378300855	268.04244157574425	177.86265971153622	155.43974996035101	170.66332702597717	191.11072901978329	205.52820956254433	301.22154726086586	362.69503311814327	371.14389783710061	383.41522667906241	391.85832179100538	384.06409430535854	372.51803064464178	386.70594904033345	393.75510141326225	392.62860695998819	388.76893881933933	384.59168649751513	356.9447244444745	315.09765108239657	298.7881089211441	281.80079425510479	264.56865498403198	354.55752822599601	374.91804505407339	383.38853869390726	386.31000620625849	387.31312201889517	390.37786336848507	392.07725421874778	395.04516280430829	400.57673800220067	401.25408418134606	400.34052517512458	396.12251612197718	384.27819504249777	388.02872381893388	374.17026987895946	376.47788531103282	381.62193050084164	362.88150795371615	338.85029893099266	341.90267683698033	363.07102391219809	376.47473050128605	372.19308524072397	362.94076721787854	374.01991903607262	392.71219520742301	413.10582332698681	425.71664948809479	427.72157371473435	425.96727212185209	416.88485907798162	411.5192666631628	427.30005134217203	431.10338765472983	426.62182409003429	419.72708686444088	410.34999753719597	405.0062329952197	399.08277926770091	407.34258277552721	396.07246549167024	388.04620317023358	379.00372262811283	379.31684460090759	372.7093087491084	365.5948148661991	327.84731729407207	263.99240482533054	233.93306491925611	207.18302096156546	181.51946790112558	210.6535106349838	221.12709530119898	199.4142024841494	169.44544256602964	160.79033571259058	410.16849650077341	397.28709566588799	389.49031022639241	383.75134181478637	369.29080238223827	336.20406725276547	317.99211797078891	329.59863460746413	343.32617815380212	388.15815628367994	425.97480387485115	430.2188472138368	426.75270606196131	421.59354052273551	411.97654354618857	395.11863292318588	386.69222135467857	382.68822777354211	377.79523154313205	382.9198647053999	380.41432048885321	376.72509733965848	362.95000427344343	351.57461297785625	363.02256489761925	384.11704395002738	390.39267107909831	376.27603433065809	366.93469951387664	376.8623457744979	379.63997101542185	368.00619795940287	359.87076785204403	368.51955087513483	374.4602850019873	380.09403624528198	392.87502318074979	389.36369151087996	374.98799088098161	361.00010447626113	360.24212590746168	349.6711258321738	341.51429417761386	332.62116971854988	311.72126568890229	287.97504114663747	274.27549298408843	273.49292963663169	373.18264389796235	389.78311067694443	380.70891150709934	376.59179952242988	385.60270354537346	394.44844901481696	396.83894215158938	394.93880876761972	399.47639152160258	394.20453390448523	386.18023268099927	423.10551862101414	316.55380894335389	208.26718127864294	240.47682245509347	243.53383309971829	276.27817189568299	445.39214627548057	424.47447867743898	427.56957441270055	425.5263377217488	414.39392362008215	386.61988810417819	368.56135920970695	385.86608752666501	421.62841396020661	420.29998326142953	404.73463513990276	400.62374750959856	393.7355188554647	341.78938790319074	359.30889907831437	402.94028735843307	404.8316100124793	371.00002714396391	348.6083528514427	331.29370535789343	302.06311407710012	348.01342962964549	408.96884456742549	405.95608652438381	403.94220945927367	403.81485177931603	399.5968143044592	387.46458130844979	375.32345231738867	382.33108057283965	376.44772987732716	358.9139794257789	355.74865364651481	363.22276741884701	384.06486169151316	376.23442494805198	376.2931441997352	297.36995088569523	337.19609859872429	304.84525836982351	172.22978954123388	178.59728984603859	295.1387330085708	347.52196143017494	421.58956148341525	431.19413817294111	435.53293949116772	438.11655814351974	441.95363102517143	448.72487592328974	452.39491441861895	455.79403717965755	461.88361579879705	463.45678583747934	457.77414925396437	450.7728874614258	435.41183458728477	419.61720853578294	408.11968915477331	414.70241285423975	422.60964505658188	441.5115313349815	451.81880636846466	453.3022774921846	446.19110894927866	433.41754007997218	324.16548378932924	300.49594101910765	304.05516326936771	309.20318749849679	326.05666433482833	344.87280231587641	364.66522601585888	375.51740206254175	371.06647710061219	383.46857422766328	367.47812259818596	400.92240283229324	399.63316567082069	400.38304405243247	409.94234495883569	405.03891796106467	397.34703705107671	421.0127428905252	429.41533706652984	420.38297465296631	404.12743373963161	387.37169916203123	381.60450799296081	373.75824035734689	368.66777008981438	351.66837619726715	326.13249345558864	304.84031299238262	276.44861688713712	256.59343805273232	331.89141390721483	398.99850889923977	399.77248889044853	376.46847772521136	360.35496009390039	390.30001630635519	402.53357269648399	403.19653749065759	370.03260899837181	298.12110824423138	313.23486382461846	344.4877449965133	366.31257671615452	373.27254176489072	367.7820643588347	344.82329169804865	322.97589314111968	279.9511094053741	276.5785325209435	351.329276782053	384.25309867307072	452.18314426165301	403.38036910725344	410.64720335270971	434.16804373919143	449.68808765588614	463.21929403347889	471.98287234095909	472.96290972553828	475.93462682016246	477.16548579046497	476.78278747298458	475.27038304906449	469.85979906821734	465.71327061428741	469.98675884424296	466.38933781650843	453.94605763249268	420.8953328088682	427.69036667777976	467.40990455873538	342.88612482669117	277.14440875570284	254.30003347537419	240.08028276512047	215.14479442430454	322.16638601312292	379.09819639025949	412.64527794737654	397.80286442692153	374.64567981260183	376.35936678270804	315.45417300549155	412.56984673054825	425.74447434162715	425.10731645961636	420.90655938409321	414.45190390732017	424.99917185523367	431.61901430721622	420.27252789011976	400.27288150668022	437.67994384324987	448.82324345962837	447.85747377318324	437.33896859521332	427.3200318039016	421.42116285504011	414.01779071748018	404.61020489601646	403.25483041669935	425.11285869295529	317.15239856566762	290.82485752951465	369.16122780894506	393.26545220319525	400.04493939704838	401.26028011400189	404.15960711470683	404.59030969941517	411.59640318255691	339.89064718298317	205.41786227568079	197.15341181836263	295.02839993256197	332.82134381806821	270.87514808954433	221.24871179585168	216.87392859348617	222.71038346843849	317.86018439561298	366.13866427614988	422.76013800801587	316.02718308931793	260.32503797068779	307.41182399651728	348.79943200394331	366.45434420279338	361.50072446616826	355.03518347468338	355.05038908922864	372.4056796272634	389.51870351411338	320.0129583547095	332.2758743706799	368.99112387800409	401.58602132578375	437.13640707210283	445.00689000415144	448.85157990393049	458.63490072406415	469.20911245251767	467.30289682272991	457.84929625369836	446.78915855911322	432.00518007324712	455.88870989377023	463.51718197001895	447.44081151293352	430.42658148806362	401.14554167303135	385.75714711441827	378.46396594432002	375.82316281259403	374.94541516025487	356.24663041744492	337.1381467331957	351.44387311447639	176.92885023734559	152.84322785191759	249.86417201944275	299.14963306509884	366.89337434836483	402.71888224197022	431.34647853548807	436.22114276331553	431.76572717129596	419.39546235880692	416.77267859085981	423.84286302876711	449.87189085077256	412.51414018006466	444.50118252825627	429.22530951727816	366.29225519391179	419.70793063228479	427.88767018464563	433.20250142642175	440.98709395257168	451.61408479543746	442.60093545744888	431.2753674184932	409.26272504293587	409.5667520687129	341.57997674810753	313.04108460972196	302.70069828475238	350.44919854954054	369.88458873565827	373.2232585207384	397.72530158188596	417.96857885856292	396.42733895561827	377.51760828541586	383.94040302591742	375.00129224099504	391.01999504964618	400.29877368397132	384.89878306791064	372.53775531098648	360.19619642502215	366.23859500650718	359.77484458271641	375.85328982459026	373.20464230106148	396.19408198632294	405.77518234385929	313.96709232467396	313.77049936054385	387.73163169025787	410.66428480007738	460.89087391010247	385.11507227667602	367.63762523150939	352.37536621934845	309.6843386174441	221.43449029954351	223.81486530775871	239.65333184605694	258.71622710837977	234.15027783357797	165.05444477843409	187.92322009630877	278.07769242826902	299.55640457046678	312.38252518051007	306.05335155087226	295.87997119051573	306.62252470392554	305.79082022086362	323.17345244337042	393.46372204818175	403.57184616368608	421.05145325876941	406.69374357094051	407.31765693635674	414.9125061303493	400.42507976068003	405.72942339167633	429.49031353600725	428.56140680669336	411.59012198477279	231.81435437891193	239.87610120457245	227.35760296654914	244.31884071418605	93.40683959635497	63.323675192350485	53.170452929407467	65.431912332769556	174.18673792235492	267.06337052928569	312.51775567397993	342.64451187482331	324.04315675194078	321.68384223041352	352.90742061988561	249.48101895461147	202.50958243650527	155.2417501216041	275.1855845417594	316.81608447797765	328.65213484001282	335.59112466718938	246.30364237054889	222.94869950201243	231.68084339886261	295.67010528808163	470.30530936353892	430.99049662487226	403.8018346363969	364.06120784704393	300.08496310074401	327.99715654618916	313.1823689273005	426.52371234908054	402.94114000971598	409.56865632324474	419.51906837311975	391.08107330321212	349.92206110473484	334.00431220798049	350.66568671027193	368.68499364572921	364.42992268348456	358.00397313323623	360.60481534150307	363.90147784004506	332.95484058726282	303.1005348930193	312.71167699742358	349.33935921799269	452.25345957078383	436.19604639388848	421.39734546253743	419.46236706280609	381.81264017111965	372.68910091370338	375.86079315587989	356.15863680504839	321.76362196878466	324.32410534966033	350.13221122426324	346.68821058403404	344.70397736185981	439.94566567562282	432.83370132485283	425.2424332662485	411.13642623713525	428.23063495234231	449.28387410436693	439.83354203191988	447.59738671018562	495.72145144338714	458.64948106100195	428.23779722311878	418.40101516754652	406.55683619661426	420.23566493298853	447.07388724418701	447.14110458698991	435.09109559636266	404.59372030454682	408.15231727719942	444.37354063120432	424.36056446604192	447.46946059603937	426.71595679166779	351.57293609699985	356.0340360309055	341.21626413252665	388.29543314022879	390.34813426042086	406.28785313856491	427.05960368039081	400.41066995399882	382.79270597740827
