# File Format = ASCII
# Created by Gwyddion 2.59
# Original file: C:\Users\Alexander\Spyder Project\ANN Kohanen\AFM data\worn area 4.bcrf.gsf
# x-pixels = 956
# y-pixels = 94
# x-length = 1811380.9999999998
# y-length = 178106.5
# x-offset = 2842.1249999999995
# y-offset = 2842.1249999999995
# Bit2nm = 1.0
# Start of Data:
395.92381995134923	357.5282221390807	346.19532129909197	341.2286559978383	341.3076399283454	342.121296625919	343.18938446631358	342.72198945473059	348.85002264672943	354.34118217381177	358.36600886796072	347.66404155561753	314.50824167222885	317.80109566170717	327.64569368737278	337.20991154950747	320.09296546675608	308.64006816955219	377.72812788716686	378.78209013797454	268.16076115210302	294.07252100099862	276.8375679806922	309.04246273166785	304.91824531964079	324.10952144346078	330.82594086408784	320.81098311209638	290.0374340697453	272.39306632509391	287.29010637107416	300.10232876520598	311.64094593805197	330.3024129763798	341.36749604840583	348.20496352949698	340.39194929391664	314.46515436073236	269.20216100734245	265.85931323097606	286.57771622420108	302.53008276304166	278.18057901640708	305.57370678252477	319.15675435811858	322.94965990331542	333.96000276297849	330.4799349734821	305.44450169145415	276.02132490756043	258.86870957947389	265.12250883570226	278.08437152998516	299.59517178212985	306.99749231644086	291.94225703577098	263.7062266330758	277.78682465395826	297.97158163091802	282.86032716096082	283.61026238599146	328.2193006270972	344.85918831705925	354.92124084157689	364.82282439465047	360.76511378269055	348.91084510491049	338.12210631367628	403.33034689865593	413.45555246152793	337.1419836639688	309.43871820454655	288.88001679661096	278.83103825843131	297.29613970630447	297.60002462353435	291.78806926211104	265.53024667919084	256.61063318693772	261.90781454715756	246.19887994958842	246.57668973304678	244.9567944040609	233.57213763119941	236.17144506715701	247.77068574621805	259.28216018655797	271.83003226127761	245.14548613296935	240.82316940621237	245.60623046454563	336.95820889079181	300.46024335206306	304.94729230667866	317.74666808814794	333.52509376527445	335.08217711641913	317.7285918809502	289.5260990953829	255.97893227313759	271.59492788086931	285.99902179848863	323.64928870265425	304.0009346477745	326.7199701895151	334.66108106949827	342.15057098663232	337.29591564224387	347.53838917822571	370.8661608925467	379.54691833874671	379.52514730932302	370.09505149399041	376.90438148274546	389.91595374682214	392.85708908209921	387.11021943527152	378.47428302484326	368.53541018899699	228.11263988842254	235.03476143105215	200.46883264512869	110.9543532606949	137.9092253728231	236.97194251326434	275.58544957173575	290.94084652570012	302.60676453508489	336.93675050017185	362.76423998060631	374.88689486053767	372.98821098374896	359.27646990785428	340.3073094432329	340.06950500042871	345.45911375971622	348.54528507821664	343.07802820876526	353.19527569299674	353.07832035869063	349.37374948640348	346.88730465859402	333.75556540704559	334.04373311896046	333.86928066647664	303.33896461343096	249.58316657830434	269.22302254206437	302.48287430367776	333.30829296573933	341.27933190575271	327.8111648796766	313.24370297625131	311.14296916712186	303.08626719488524	301.93746169970831	339.51434375012462	186.22402819801206	255.71199557816723	358.34858636007988	320.75865874503501	318.10725431569148	327.27135135246493	324.05478123109782	335.65871149221488	337.50126249287854	330.64841886698554	321.28838256539888	310.24691793390951	286.24631909224257	275.52005121833639	282.16811642778333	294.14150048978621	306.20154234384239	305.13146498378768	297.33044470958697	305.48127938345709	312.16896445585002	305.87204946641572	150.11173104539918	147.61876343527544	311.88642424240237	282.1108751049905	271.6486733334022	268.18889864443912	285.69044729920273	356.39308748613979	305.39737849721854	290.6315899053879	279.51034553552739	280.09904440295935	268.59439117288269	241.9477596049546	229.05923913185686	225.30133492182355	233.2097039925429	250.87803123824412	255.17243784634044	274.77835828904057	300.4989821420167	322.48993875327864	332.29659379685467	333.72421626154386	339.31294751710078	359.72934142591834	395.62456777275651	421.30361066483596	423.36779415563791	408.6346621079428	388.5783996793179	362.99528005656606	331.8489518733258	284.21086994967476	241.69065682144716	259.2654482214129	262.97513500139752	252.37588374693584	297.38961870862107	200.34313763517272	251.60170480376107	273.59558885109431	286.53013828261459	294.19243219308549	293.21373062884953	285.97690970855177	292.70549362081505	294.60932182701066	298.43684501429374	310.99466468731401	317.95650556887261	314.03993716594408	317.05292258266121	324.73624855811062	323.15648468284047	311.484114945415	301.39707973830804	295.26003686441976	283.17410283307248	287.26904588438623	305.19476013068919	323.23603704753617	330.08240052367904	331.80563718815387	328.71500366127287	318.28935220801208	307.4081007525819	315.95277505402913	281.3793003042519	281.72954102956277	290.27162895545183	284.73024826780596	282.46947181287391	287.85484573745629	304.3133460778335	321.24390259014029	321.66079222406546	314.82267104365741	316.46382581129723	308.65257372170157	357.86214880317851	402.81801716446347	420.4044614652957	431.50350848009106	432.58265236545407	422.93251567571127	440.17338041157922	434.83242961883656	390.82246416910488	394.85840375164111	396.68515228186146	393.98898366016505	385.68211380152201	394.03263940585015	422.62394117642538	449.80640723224491	467.23818059035688	475.15203505099629	470.46302142916824	450.52266273160052	423.76740339022939	423.24830928919249	428.90556528618612	450.01965531810123	520.54741672691296	496.77782953949639	525.6634381112234	464.99189920723433	451.0565076998318	447.27741510541813	446.41865315497847	443.52526629154448	437.20757503251656	420.28784719150275	358.23074995278142	300.90563996054692	334.46718816776405	369.53025528418942	372.36344496704982	362.75741877034301	375.81133938147099	389.50821590333356	395.01134097008611	392.72455865102523	395.46446828353504	389.21754708098882	372.47039585963643	372.86076803866302	385.69564253521088	388.32132531751989	386.74778579661501	382.28827747843746	372.614522348158	365.62821037477983	362.69358361096232	363.32676245365286	194.19262287101444	176.2846011388319	175.35396068524275	172.81067243857248	145.88458441266991	160.55774665346686	232.86999351057599	354.27933653409121	329.63006901809416	332.67565413552796	342.01386256427207	351.85672686566244	353.52758231965703	344.89826816752606	319.6859665877127	284.39174570848985	278.07661240331066	302.81051976999146	322.52657433673443	320.69743838292192	303.5985969290777	269.2582938834675	171.56513365534917	116.69352772969431	128.88331468730027	150.66535752339402	132.08291704813743	195.23020000633548	163.53790499579188	147.45141641014922	108.93932511635283	173.92297024798606	240.36432932916793	236.8171010402875	251.48048621304039	266.3064719854446	252.14023935404836	206.27881269774659	166.45894618250165	197.4802898985217	253.19508267784838	301.3162768183974	338.42053426269553	356.36239203995495	361.23549307376373	353.27991554368049	334.09637012482557	319.64466984391032	315.33451760878955	310.45203741086874	321.85923259930854	301.82584964677511	295.02990628316178	292.81301294759027	281.11799110774876	290.20554848102614	301.88581945367326	306.44173421023874	301.95971589819231	296.46517418768775	285.99265533557622	301.54868113640981	319.69375413609663	322.83460882354115	311.97529892779124	304.49811561084056	290.5077280956902	268.1997273157321	254.57072183598936	236.49486990962029	231.87469366803268	227.24238135651828	221.97218640940261	108.78377310064023	69.797977175767286	55.356391470695591	52.9807415716732	106.19945101097981	148.52116692054548	233.9189393296692	274.47376282907493	299.32215284134139	315.52548307445244	325.66302365921723	311.49397727858735	313.74912623505219	334.32391433052538	344.03802828819602	343.03343454666896	334.63879844930483	318.61407023825444	275.15403644429165	249.4060709068435	231.34751359066283	214.66645705459084	229.25981113530722	294.84544938895846	328.63019328033255	343.02323115298344	344.5692584591597	342.18862765555963	342.94626516384591	340.69762477884063	334.51502190473542	334.40653623983957	337.7600705789518	337.43432936716994	329.69305152619194	322.99456620421546	321.98454391618719	314.60308491659811	312.30985086949653	307.71607839596976	282.21714387655078	268.10738518179272	286.91997044916201	301.80586918504554	300.55960564823175	290.12247182436107	289.33919793416857	305.47843721251405	326.13831990602188	342.68231274836575	352.11996873840684	354.57497915558628	349.7089835491351	343.48468602729548	357.91182995126286	369.31805880158203	373.79621176114591	379.03694760643697	377.48785075564223	364.70692066359328	349.23249359053438	341.20364489353955	330.96875995397562	319.10633424558904	311.69537351161119	304.85054480777757	299.47042889943981	294.20169767035981	281.90660827931418	229.05391006133866	183.05377125216179	156.50084606022571	118.77425976081211	121.10405123166855	152.50350315909597	155.60533483949254	128.79426947165481	167.6836802744219	261.83255386058585	299.2929921674658	317.24516702524846	326.17373335597216	275.75811145652546	150.54057200813983	181.87472505815091	156.80056719702404	260.75315417983796	317.0503930505219	352.73703247185034	376.0421520837553	387.47873531974614	384.05633517868404	368.34700267718284	349.15467495011393	335.85075698283612	326.65624871697213	318.7736012932873	317.43419981467008	318.97457120066969	308.74824119564431	300.52129318391957	289.36065632478852	284.56500444917759	304.47696985902434	334.39189905948291	332.58578469030903	309.35410677557223	311.48127277447196	321.23210758072668	314.83611451221799	303.18898325276672	296.99364745283668	318.3799606176762	324.5689015329844	342.68526860614651	345.91712960718718	335.46862709954434	316.2729171890532	316.8007935983041	304.77247037197225	284.00052087818034	268.93866333921318	258.96841293615574	237.61339207339913	224.12575617636318	210.03266681418606	356.55114061228227	337.96203524616425	336.50621844572009	330.657826452807	341.48797567468131	358.3919863103801	371.50002185626357	368.50840956503811	366.16640386455396	340.94358625225135	285.95323442459625	136.59577291491584	100.00314176750179	99.49766877070941	169.13446643229688	173.60619608552949	158.61313329423862	132.06424398504166	365.25088376038178	364.5902779680909	363.44422937872872	358.10558074444992	341.33117310375377	315.87856597070635	319.95381277738483	354.61553693494346	366.91298532787181	358.60693969880225	320.1222398274694	331.28338827737019	323.52542689295655	285.11945515674591	330.65458637793193	346.74954463298485	333.68812069056725	299.24461841801525	281.18125783294084	259.75114681386907	243.83089680668488	318.04356126485794	335.6876163707056	335.4166153712867	340.24438377855398	343.26967579545448	338.66447779473668	324.27504947918345	318.84792406344781	323.20892273673957	309.8913055055163	298.35459258720215	302.1393695235019	326.09870004307589	333.29976645291021	333.53245498801692	332.18816497537767	326.34926583341434	308.01220418652514	290.03726353948872	308.96424618731538	377.04222677348292	352.79026633361349	356.49443930196861	378.87789972046443	390.03285223770939	402.77222979057109	408.24846792020247	421.20629473174625	436.87995798791229	438.64753251909855	434.96368107298616	428.40045466618898	412.51860238844523	398.58861100583448	385.79554484385875	370.74880765430856	355.70397471929022	368.59705687675154	358.82740689885389	385.72318317164894	395.32221762783587	396.30842252336146	396.59070694142423	392.41834315362206	389.38651414355257	259.442032302104	172.51122130801375	232.92768958071971	259.76018491746794	285.10658012237394	302.64047268246935	315.3922421006427	318.60344051892747	329.43441397037526	328.35282581800124	338.10334798545222	353.25444969203085	350.52309499405959	361.21406310485321	358.54455404660251	349.01927392638748	357.90395713775064	371.94186575106863	367.7516815514536	355.48333698898199	338.85848438330862	327.93255400065385	316.58274224355404	309.50573659538344	301.9284804395283	287.68459969796817	268.74951686295384	310.59957450452197	301.01404036031448	301.59117159200827	290.60856832074927	331.55262713080441	324.48807019136433	310.86597118701314	319.44097145242262	345.31996107034496	351.86124591746187	345.19476344030403	335.5323485720873	253.81424961778973	279.85120709672623	301.1095941474195	310.15704848869058	305.01814762828866	292.93968850652158	278.36733806907426	254.45439177929072	226.45410524546602	234.54066422345929	324.86909162798833	403.60501429859136	356.77783216669917	357.95548569694796	377.27747326243838	398.83124713924184	417.96022287599038	443.37366489344271	467.17721602362866	464.89816440953285	450.68824761074205	442.10071337147377	436.83999706445314	427.24812487904268	425.02122710175166	427.72549591063574	425.37828903732583	406.9237888870702	410.88094349106535	460.23080813029077	410.07274376170238	200.97304798127877	194.52137678399592	175.1347014078419	159.33311203752962	172.12406078215278	213.82768977673547	313.76612241729157	360.88638921683008	362.8609874795074	324.5284290187555	292.18563213362353	235.13896962867872	366.23930554924294	423.35571492912999	433.18365783306939	436.22478074212262	422.67109279237042	402.12319163401838	419.4992015982279	412.44052795263991	378.25509480171598	350.25581723857607	356.98269584827352	421.68599634351261	367.8801192563696	363.05397088653984	367.7536426494043	364.51686469263217	355.63189726417471	374.95379956453684	424.70531980143272	332.19166084563761	362.10121834301384	354.96316286298674	346.09141152941442	344.10791727168538	346.8008173967973	347.04328299994808	349.71023410435004	344.37883300597599	336.94263379402395	414.65852973487921	401.09179622049845	315.4401042593235	278.37154448206996	229.43744681924724	192.71759299499533	175.55343845288004	175.51842290686179	248.85937932594967	279.56110670857009	305.83694865526917	351.81400903638854	271.27822477268631	278.44112082675559	277.00173177436221	281.70475729893946	295.3805733341141	289.94398348913813	297.90757594128075	308.18642926533352	324.23301377093588	327.02433827580529	308.01837169747154	309.87771992840857	336.66967169665435	364.17978321878758	385.03389987454278	400.98916542774526	419.13597215170734	431.56902052032814	435.91631992967444	437.85678371932585	450.16329863756249	449.72384216634958	431.65621832486062	472.13268317136675	405.01569742446003	343.29369213992317	336.81220656944782	328.64002719179547	323.6306440612679	314.82468898502697	308.63225219945883	298.10843216182542	280.76848934688309	284.52015499169642	318.53394943937013	218.85733758608691	164.83529918787096	204.15319568201082	291.30103484931163	358.14676380141458	375.80480238830199	387.51616671106598	381.07182831481617	368.04777892029955	353.18436175657547	358.72778880730033	378.25336107744073	413.37636957905482	420.52110416079807	416.51682636256731	395.43729712931957	385.8697255054721	396.74537788414449	375.34263697125419	372.52405604704103	380.72633401498018	379.2820848502742	368.4786804569739	359.96134783999872	404.94893482900801	327.01640861887421	292.48354849187302	285.24809181362792	302.22764735299273	321.8955555439606	330.27532708729262	334.29816426178144	355.3590204319334	348.02314985427068	323.5792291889083	315.97323868481902	321.23975302056346	326.66770266587258	338.72174753923895	333.34757176817214	319.68380653779599	305.39200679413619	307.9562702623661	304.40281761912041	316.03923389411642	322.64929927805491	339.62527368203149	352.65901487946388	367.72772205040377	397.42968738210033	396.37384929847025	407.11250903768808	467.10593437637721	446.84310296361213	354.29431477496104	320.39616826295963	280.07713126498851	206.04014139280477	195.20491889579714	211.24837701336216	231.98975895866167	243.10995172527325	245.66401179981764	257.28883201736602	283.06303079261846	290.65950002404855	261.3899710013356	259.44294179680577	243.19993485732991	242.14673999267686	254.2824688589462	270.93054200122418	342.22722433696612	335.61462942088832	274.13562975198141	308.083116351554	342.36276746923971	358.47631352226011	355.04058359947516	347.81169233610848	360.36371398040495	368.11849213336239	357.64276162808522	363.17061358204222	185.65658876923405	190.97086578767627	151.68379263741369	99.226937777530097	42.314688641909008	16.860843388144527	8.6449496450313728	1.4697847383615679	128.85372768778322	229.37419430490988	296.64133194273739	288.51147249042691	306.92487484884617	381.46509950820467	385.49052305825165	128.11123895062335	66.967338341328272	92.492101089192133	225.82747760679919	269.46003117700451	272.928417643925	264.10177156321873	191.03917736629225	136.91099809420845	215.34833649639037	313.44328021987161	343.5093844927905	351.4764159717742	296.27622666339443	188.3053926121647	126.81645955581187	59.869144308777315	232.05679156035328	227.83548558891195	272.46321110396815	310.81060569704272	327.85433745630138	331.77227010128257	287.03200882773666	281.80861022519815	302.23404223761457	305.50393148587312	299.18155064478918	295.1121871319628	303.09658427540847	283.14241262705758	294.91613418031187	228.23431322649409	226.75345690004175	227.84210784720923	225.90141668388239	256.8782520029344	334.43683378209238	321.39629979610612	302.6597710231726	299.27295486231736	306.86300078741618	284.42261168493127	265.10466000217997	285.96929269042442	287.71373195013433	288.9863424115901	376.83295772694686	382.0912581886659	378.5576154768932	365.71910300153826	365.39989878292539	381.60544590937201	387.98464174760733	405.05690890313412	463.94129071813944	426.11188177943399	404.12743373963161	378.40067079741851	354.53084024084086	329.86497444653645	379.35282648504648	383.18140127557848	380.39351579755015	360.56999874745082	350.19169786210108	379.56297660457489	315.23936172561656	384.39915783783357	409.52508584268793	401.33630818672822	401.63101289181208	232.4856041013845	218.19924711508062	302.60261496550805	339.95289072663576	364.87017496256152	361.42691328677751	335.81844149921375	346.1853452790819	338.8949210147984	346.02163623276277	349.50966210089967	346.76321547522087	343.470588859418	348.8244715299515	358.28296063300508	370.65277069814323	370.93442983859853	378.17642351001263	428.22415480259218	360.57193142369209	337.85045161494048	316.35462960366561	300.42303933441866	265.33135155659687	371.81317225076776	342.13431376883813	349.93365716218244	364.0986676600732	386.21084286205581
